,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
140,0.6552594661712646,0.3798976865442792,0.005514812469482422,0.0005537427796333273,True,squared_error,50,sqrt,1,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.00737984746088357,-0.0006570518119125922,-0.0001132698385627586,-0.00016257573362597551,-0.0004505756302027358,-8.890441778973154e-05,-0.0001850229618364825,-6.935532112426604e-05,-0.0006793651327384248,-0.006050444788255621,-0.0015836413096932157,0.0025917815059836994,175
141,1.315646505355835,0.7620224861883614,0.010771965980529786,0.001356574049241827,True,squared_error,50,sqrt,1,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",-0.007394874771970456,-0.0006648622651023798,-0.00010999173221291141,-0.00016168555265464468,-0.0004421663671586614,-9.007098195199973e-05,-0.0001878840590904613,-6.96786092904504e-05,-0.000661488558750202,-0.006050108679114552,-0.001583281157729672,0.00259580092511541,174
142,1.641196084022522,0.9490228289641653,0.013493847846984864,0.0017477162668924986,True,squared_error,50,sqrt,1,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-0.007399927325067469,-0.0006570250292542318,-0.00011139530973152508,-0.00016205023015341,-0.00044694586397026336,-8.842026669884352e-05,-0.00018461777953571377,-7.083933667998649e-05,-0.0006714184157311199,-0.0060984458850913345,-0.0015891085441913898,0.0026050938837716463,202
143,2.642672538757324,1.5386165207514904,0.021939802169799804,0.0030670313410736923,True,squared_error,50,sqrt,1,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",-0.007407713279938124,-0.0006554883614020788,-0.00010887502584948743,-0.00015999616545415431,-0.00044801066488447526,-8.96517141879448e-05,-0.0001865020625439805,-7.018112723059727e-05,-0.0006810275052759968,-0.006057533429147271,-0.001586497933591411,0.002599568151537088,190
144,3.2935840129852294,1.9105547925909554,0.027771687507629393,0.00425091302165361,True,squared_error,50,sqrt,1,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",-0.007390956883098466,-0.0006617689520685617,-0.00010807405915766636,-0.0001596322086150411,-0.00044934070990427263,-8.866132856534264e-05,-0.00018509509029179287,-7.102005238328725e-05,-0.000666297196156884,-0.005989741670715311,-0.0015770588150956625,0.0025845740143374527,147
145,0.6433138370513916,0.3735295229156874,0.005197358131408691,0.0004888724222430917,True,squared_error,50,sqrt,1,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-0.0073720409368323945,-0.0006671071164604546,-0.00010877424493007782,-0.0001668540656109359,-0.00044325144563917446,-8.983047704686662e-05,-0.00018347589292053658,-7.195945662508031e-05,-0.0006724090126336024,-0.005845257840612062,-0.0015620960489311185,0.0025552457213099847,40
146,1.283896565437317,0.7487111800270606,0.010066723823547364,0.0010718547521157637,True,squared_error,50,sqrt,1,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",-0.0074418239688438335,-0.0006630594067766784,-0.00011002408130366141,-0.00016070740506296186,-0.00044575882513032397,-8.705868033237323e-05,-0.00018583359083674788,-7.205522288947717e-05,-0.0006642165554065237,-0.005893831318542382,-0.0015724369055124961,0.002579867887645492,117
147,1.599130344390869,0.932408694953647,0.012445545196533203,0.0013055768528458759,True,squared_error,50,sqrt,1,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-0.0074064556591641965,-0.000649488727727523,-0.0001100818043765475,-0.0001643669410173377,-0.0004439471502662556,-8.84206224030522e-05,-0.00018404375894249012,-7.10967566102105e-05,-0.0006706170876329957,-0.00581297618102259,-0.0015601494689163199,0.002558518035348375,26
148,2.584041404724121,1.4999841503549232,0.02012643814086914,0.0023071283173978206,True,squared_error,50,sqrt,1,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",-0.007381431997873489,-0.000657382225724605,-0.0001093300436135309,-0.00016288090674271177,-0.00044496717744018965,-8.921283300399145e-05,-0.0001872368806767775,-7.04891229095028e-05,-0.0006705197076329669,-0.005872840415358585,-0.0015646291310976348,0.0025624473088524747,58
149,3.2243683338165283,1.856436741401437,0.025315380096435545,0.0030588722564838223,True,squared_error,50,sqrt,1,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",-0.007381160957166365,-0.0006442660080592674,-0.00011064303248302767,-0.00016346585455155642,-0.00044414653888477873,-8.921055381843693e-05,-0.0001840600584801222,-7.03452997428628e-05,-0.000672733271842944,-0.005837448404880425,-0.0015597479979909785,0.002556948684086864,24
150,0.5989927530288697,0.3434547461833579,0.005462908744812011,0.0005128927331698272,True,squared_error,50,sqrt,2,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.007352397872043592,-0.0006775447002300948,-0.00011142662920594685,-0.0001568534691919227,-0.0004497717483513408,-8.771331329296585e-05,-0.00018588411568713257,-7.046585297780362e-05,-0.0006650373025818107,-0.006020551404408667,-0.0015777646407971273,0.002580683010279156,155
151,1.2014123678207398,0.6896482721050288,0.010823869705200195,0.001254775704709558,True,squared_error,50,sqrt,2,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",-0.007356266282288756,-0.0006691796394090806,-0.00011346571793318833,-0.00015438660557045704,-0.0004575020064988825,-9.018135552828498e-05,-0.00018352867369830824,-7.046691454769352e-05,-0.0006818839889113629,-0.005998792273983948,-0.0015775653458369962,0.0025771807103635493,154
152,1.5093168258666991,0.8739483821913323,0.013592529296875,0.0016966031660984255,True,squared_error,50,sqrt,2,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-0.007352964486341224,-0.0006710921424228783,-0.00010946045616222529,-0.00016098936798702114,-0.00046205127606903173,-8.969474685620049e-05,-0.0001842545822332687,-7.110948322967773e-05,-0.0006770868270135537,-0.0059784943165233,-0.0015757197684838381,0.002572679661057784,137
153,2.40355908870697,1.3777184015758899,0.02219383716583252,0.0033046105268985087,True,squared_error,50,sqrt,2,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",-0.00736251198597717,-0.0006400262461192548,-0.00011132568414966877,-0.00015825951363091423,-0.0004540932943872723,-8.901149872256618e-05,-0.00018470681288570415,-7.092687964062223e-05,-0.0006694791082582203,-0.006048443278758558,-0.0015788784302529953,0.0025886333115072812,156
154,3.0114299297332763,1.7337009904954093,0.027736902236938477,0.004206382032871075,True,squared_error,50,sqrt,2,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",-0.007365125515081812,-0.000649851014670194,-0.00010966801570318629,-0.00016046744597979868,-0.00044676607511494505,-8.908098643270003e-05,-0.00018334075994611734,-7.213164517006793e-05,-0.0006698967111796619,-0.005938824013714438,-0.001568515218299292,0.002570359928000948,89
155,0.5984922409057617,0.3452349436194979,0.005407881736755371,0.000530236788433802,True,squared_error,50,sqrt,2,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.007339728994312942,-0.0006594170189763382,-0.00011068524395322958,-0.0001550864799194864,-0.00045322730936735286,-8.848694778034216e-05,-0.00018003088612111935,-7.182817341682805e-05,-0.000677487842330844,-0.006028914078918273,-0.0015764892975096757,0.002579674021859233,144
156,1.192432427406311,0.6859295765634565,0.010530662536621094,0.0011637183238010214,True,squared_error,50,sqrt,2,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",-0.007377573296338259,-0.0006383316736131863,-0.00011094561168134832,-0.0001601157192026034,-0.00045104345358977233,-8.908784614643852e-05,-0.0001849429699597265,-7.089253932216269e-05,-0.000672156980690243,-0.0060171401462241255,-0.0015772230236767864,0.002586620447961506,151
157,1.5419145345687866,0.9071258003762446,0.013640594482421876,0.001857105357639853,True,squared_error,50,sqrt,2,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-0.007378603900527729,-0.0006510320196385017,-0.0001103906146269918,-0.0001588940397985726,-0.00045321370152738295,-8.953468004804694e-05,-0.0001853552849580092,-7.002591957980793e-05,-0.0006757608494396782,-0.006029747623788849,-0.0015802558633933566,0.0025884391848901727,162
158,2.4922154903411866,1.4374110473782475,0.022080397605895995,0.0029021889985031786,True,squared_error,50,sqrt,2,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",-0.007393156555221262,-0.0006588754459267207,-0.00011025274670009143,-0.00015945621019076823,-0.00045467502636361765,-8.741228489585839e-05,-0.00018366186532994447,-6.965611896361173e-05,-0.0006770637270195653,-0.006005966035338125,-0.0015800176015949568,0.0025874486215536068,160
159,3.1131171226501464,1.7953459455882406,0.0275249719619751,0.0036308810600350584,True,squared_error,50,sqrt,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.007390803795073847,-0.0006544703190276397,-0.00011132114686756798,-0.00015866476594725648,-0.00045522917207795077,-8.969518804598526e-05,-0.00018642266592034106,-7.07345385659197e-05,-0.000668623626951165,-0.0059507977244996355,-0.001573676294297731,0.002577584042717608,127
160,0.6114413976669312,0.35395856231117645,0.005321002006530762,0.00045309026187086865,True,squared_error,50,sqrt,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.0073662217953134514,-0.0006494443190588376,-0.00011171020150689137,-0.00015954030572694645,-0.00045913863183655497,-8.868669896346829e-05,-0.0001826656597862935,-7.261368143763312e-05,-0.0006737794520610617,-0.00599902761455074,-0.0015762828360241878,0.002580191506886906,141
161,1.2176000356674195,0.7015950462572714,0.01024484634399414,0.0009083805246747612,True,squared_error,50,sqrt,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.007377531926177443,-0.0006521499379902555,-0.00010952217085117477,-0.0001587264610895548,-0.000443665573807484,-8.88542327752419e-05,-0.00018609524833296002,-7.174895407698829e-05,-0.0006716188784759427,-0.0060331456444463055,-0.0015793059028023349,0.0025892629562761114,157
162,1.5116550922393799,0.8667692551595012,0.012743210792541504,0.0011469431403115307,True,squared_error,50,sqrt,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.0073675686840475,-0.0006539481801644902,-0.00011076232809501626,-0.00015899315569632274,-0.00045392860553411486,-8.87632628128188e-05,-0.00018558321702421873,-7.076149196632714e-05,-0.0006767078318675902,-0.005963471288900292,-0.001573048804610869,0.0025744075037702763,125
163,2.331791615486145,1.3435416020666084,0.01979372501373291,0.0021593263962607478,True,squared_error,50,sqrt,2,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.007358765614976642,-0.0006522160228725141,-0.00010911273519225837,-0.00015754996402893884,-0.00045034876047805075,-8.876841905288103e-05,-0.00018723120589860703,-7.009692322353603e-05,-0.0006699847989771158,-0.005975952010161127,-0.001572002645486167,0.002575134297908517,113
164,2.9098700284957886,1.6827724155327044,0.024748611450195312,0.0027468703614494648,True,squared_error,50,sqrt,2,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.007354179632639186,-0.0006601498830615738,-0.00010992251170028752,-0.00015912034368210684,-0.00044970108699525545,-8.846212296707106e-05,-0.0001853789726487807,-7.061695615376138e-05,-0.0006712284868757571,-0.005925281702940872,-0.0015674041699664653,0.0025651222102063935,79
165,0.5065175771713257,0.28943672892559397,0.005014872550964356,0.0004074428628596555,True,squared_error,50,sqrt,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.007336589521494378,-0.0006595933763418349,-0.00010857746996464214,-0.00015604251745864568,-0.0004489488952093943,-8.931340227313512e-05,-0.000185708487714992,-7.208640738582523e-05,-0.0006646468848411766,-0.005953044349597689,-0.0015674551312281713,0.0025662677232860804,80
166,1.010276198387146,0.5752892970288769,0.009669876098632813,0.0008173371353904246,True,squared_error,50,sqrt,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.007345990480002364,-0.0006648530043519815,-0.00011092558061746657,-0.00015688263009681273,-0.0004482991624467169,-8.859505139042605e-05,-0.0001858511710699406,-7.043541215163732e-05,-0.000658458597254796,-0.006025518361795973,-0.0015755809451178115,0.0025808279955753114,136
167,1.261247420310974,0.7165485753835014,0.012024641036987305,0.0010662507383814494,True,squared_error,50,sqrt,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.007340175000036643,-0.0006690128392592861,-0.00010878808736051048,-0.0001551672034913167,-0.00045382329509806,-9.027845717816252e-05,-0.00018457590559649515,-7.068424901568049e-05,-0.0006729056295415164,-0.005867379073757169,-0.0015612789740334838,0.002551819900856624,33
168,2.0129149198532104,1.1436204833452777,0.01901090145111084,0.0018919936574641103,True,squared_error,50,sqrt,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.0073429517640310575,-0.000659750220818328,-0.00011168101510999598,-0.0001582777207715783,-0.0004542732185312682,-8.768691825751888e-05,-0.00018813998046481004,-7.055906073265553e-05,-0.0006714715948339721,-0.005931520061127205,-0.0015676311554678388,0.0025633043864723396,83
169,2.51860625743866,1.4278651520181855,0.02384333610534668,0.0024126775146112796,True,squared_error,50,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.007352447338386177,-0.0006673738546221823,-0.00011078667728126514,-0.00015847202595652927,-0.0004565588059588156,-8.856190706292314e-05,-0.00018474292849383743,-7.036075567226609e-05,-0.0006743807865263965,-0.005909075700739781,-0.0015672760780700173,0.002561348249850094,76
170,0.5046919822692871,0.2864049216543371,0.005051660537719727,0.0004304970503605864,True,squared_error,50,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.007376467993286731,-0.0006749220466279795,-0.0001126323769162749,-0.0001574540920900847,-0.0004464618492100524,-9.016367455679388e-05,-0.0001870867837239273,-6.930136499545989e-05,-0.0006737989651532693,-0.006123488983926231,-0.0015911778130486803,0.0026035589783529305,210
171,1.0084623098373413,0.575803828045997,0.009575486183166504,0.0008261930016113007,True,squared_error,50,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.007337345219201705,-0.0006539769772850917,-0.00011228551730979786,-0.00015522601578177737,-0.0004597753074769344,-8.860960383031357e-05,-0.0001864243438494368,-7.11857679433108e-05,-0.0006628151594276205,-0.005978845725262773,-0.0015706489637368763,0.0025705374694781377,102
172,1.2551323652267456,0.7104181820406246,0.011905980110168458,0.0011165724983389874,True,squared_error,50,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.007342612048458056,-0.0006678453247780219,-0.00011073904320609885,-0.00015812822282087788,-0.00045341165654679797,-8.743153011357253e-05,-0.00018633277859713345,-7.123800877881384e-05,-0.0006727488516139765,-0.0059706917360297625,-0.0015721179200943111,0.0025697560425219815,114
173,2.0133376836776735,1.1401849570683618,0.019259190559387206,0.0018683703659279948,True,squared_error,50,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.007357602668417321,-0.0006651755166811979,-0.00011173350052701935,-0.00015640115652711147,-0.0004579349311507106,-8.87052902156179e-05,-0.00018688774066916752,-6.972141438442946e-05,-0.0006716352899126562,-0.005948280120063249,-0.001571407762854848,0.002569260381936875,109
174,2.5235331296920775,1.4312828239270585,0.023919105529785156,0.00243593542215674,True,squared_error,50,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.007368875246658621,-0.0006688267927436991,-0.00011063230535569011,-0.0001559475049227406,-0.00045183821800740925,-8.811396372657879e-05,-0.0001843177970494971,-7.051267027418277e-05,-0.0006795844670244274,-0.005905132756361684,-0.0015683781722124527,0.0025645546348435602,88
175,0.5001722812652588,0.2834066534218104,0.00496671199798584,0.0004168418479026003,True,squared_error,50,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.007368968529558912,-0.0006771685352501541,-0.00011419357667104354,-0.0001542125186025849,-0.00045565087682364965,-8.878150271701968e-05,-0.00018616236484193165,-7.115010149348974e-05,-0.0006741827112570914,-0.0059036386529442006,-0.0015694109370160078,0.002563771821142635,93
176,1.0032140254974364,0.5710705040287063,0.009532308578491211,0.0008107177538947078,True,squared_error,50,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.007363114150910739,-0.0006497260822167162,-0.00010931676233082223,-0.00015868114758988742,-0.0004564269485115997,-8.744129419514948e-05,-0.00018576120631040433,-7.122774768498803e-05,-0.0006775431583574856,-0.0059043104551933755,-0.0015663548953301167,0.00256350436123964,72
177,1.2514912128448485,0.7114771749733414,0.01172788143157959,0.0010430915562260094,True,squared_error,50,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.007338109109925389,-0.0006639922041805443,-0.00011148437347715502,-0.00015598052427531723,-0.00046038202711342805,-8.834776164129887e-05,-0.0001864690152143748,-7.108756023384451e-05,-0.0006719151894797082,-0.005901529208816456,-0.0015649296974357516,0.002556844503754584,61
178,2.0028960704803467,1.1377006351043695,0.018757057189941407,0.001626295343775844,True,squared_error,50,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.007363505086298471,-0.0006694803415473139,-0.00010907110376285338,-0.00015509713730246474,-0.00045858231898578236,-8.799763514209322e-05,-0.00018525095101761877,-7.025047815570348e-05,-0.0006658663760403074,-0.005951164943548207,-0.0015716266371800815,0.002571425605224983,111
179,2.5020901679992678,1.4220276441379016,0.023331975936889647,0.0021262275907696694,True,squared_error,50,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.007346823111615298,-0.0006528105969113439,-0.00011134197680799937,-0.00015626372801594735,-0.0004586195268250982,-8.782246222398383e-05,-0.00018419684502961022,-7.070851675485039e-05,-0.0006812535347987686,-0.0059091203043720375,-0.0015658960603354938,0.0025604152818847533,69
180,0.00011301040649414062,8.214203442073925e-06,0.0,0.0,True,squared_error,70,auto,1,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
181,0.00010762214660644531,4.662531191223005e-06,0.0,0.0,True,squared_error,70,auto,1,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
182,0.00010633468627929688,4.196437913645134e-06,0.0,0.0,True,squared_error,70,auto,1,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
183,0.0001073598861694336,6.844772769001653e-06,0.0,0.0,True,squared_error,70,auto,1,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
184,0.00010638236999511718,3.7573436771568124e-06,0.0,0.0,True,squared_error,70,auto,1,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
185,0.00010688304901123047,3.106860305316898e-06,0.0,0.0,True,squared_error,70,auto,1,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
186,0.00010635852813720704,4.806899347056255e-06,0.0,0.0,True,squared_error,70,auto,1,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
187,0.00010547637939453124,4.191287411374232e-06,0.0,0.0,True,squared_error,70,auto,1,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
188,0.00010712146759033203,5.070025881891135e-06,0.0,0.0,True,squared_error,70,auto,1,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
189,0.00010514259338378906,4.506048070879917e-06,0.0,0.0,True,squared_error,70,auto,1,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
190,0.00011072158813476562,9.280089078822388e-06,0.0,0.0,True,squared_error,70,auto,1,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
191,0.00010819435119628907,6.908216900096579e-06,0.0,0.0,True,squared_error,70,auto,1,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
192,0.0001065969467163086,4.6310315807597614e-06,0.0,0.0,True,squared_error,70,auto,1,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
193,0.00010609626770019531,4.132283028277071e-06,0.0,0.0,True,squared_error,70,auto,1,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
194,0.00010652542114257813,3.7709348525557603e-06,0.0,0.0,True,squared_error,70,auto,1,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
195,0.00010712146759033203,4.230233645033212e-06,0.0,0.0,True,squared_error,70,auto,2,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
196,0.0001054525375366211,4.172052647003393e-06,0.0,0.0,True,squared_error,70,auto,2,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
197,0.00010519027709960937,4.64983470651344e-06,0.0,0.0,True,squared_error,70,auto,2,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
